ticker,name,exclusion_stage,failed_gates,unverifiable_gates,gates_evaluated,technical_gates_evaluated,values,missing_fields,source,retrieved_at,earnings_date,days_to_earnings,days_since_earnings,earnings_state,gate_distance
CAI,Caris Life Sciences Inc,tradingview_gates,sma150_above_sma200;within_25pct_52w_high;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 25.32, 'price_tv': 25.32, 'price_finviz': 25.32, 'sma50': 19.8532, 'sma150': 19.046133333333334, 'sma200': 20.940775, 'ema21': 23.65898826148266, 'ema50': 21.161855584876616, 'rsi14': 62.59121024673236, 'atr14': 1.3477797132719664, 'atr_pct': 5.3229846495733275, 'rvol20': 1.112469386903666, 'performance_21d_pct': 53.92097264437692, 'distance_52w_high_pct': 31.17695025822234, 'distance_resistance_pct': 11.848341232227488, 'move_10d_pct': 3.010577705451589, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-03T23:34:13+02:00,2026-08-05,,29,NORMAL,
CDNS,Cadence Design Systems Inc,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 304.875, 'price_tv': 304.875, 'price_finviz': 304.88, 'sma50': 343.1531, 'sma150': 330.50763333333333, 'sma200': 327.22272499999997, 'ema21': 326.5777961590967, 'ema50': 337.3308828947497, 'rsi14': 35.51216621476158, 'atr14': 11.903781673669775, 'atr_pct': 3.9044794337580235, 'rvol20': 1.0288524539456296, 'performance_21d_pct': -9.551428486664493, 'distance_52w_high_pct': 26.83409729055173, 'distance_resistance_pct': 33.389093890938916, 'move_10d_pct': -2.779106476609583, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-03T23:34:27+02:00,2026-07-27,,38,NORMAL,
CRDO,Credo Technology Group Holding Ltd,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 164.17, 'price_tv': 164.17, 'price_finviz': 164.17, 'sma50': 232.1645, 'sma150': 183.72096666666667, 'sma200': 175.219825, 'ema21': 220.7194945407194, 'ema50': 224.96714638445619, 'rsi14': 31.58918443230222, 'atr14': 19.857607301588903, 'atr_pct': 12.095758848503932, 'rvol20': 2.426888437545382, 'performance_21d_pct': -26.915371944976187, 'distance_52w_high_pct': 46.81373208077626, 'distance_resistance_pct': 88.01845647804106, 'move_10d_pct': -29.038253728117567, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-03T23:34:41+02:00,2026-09-01,,2,PEAD_WINDOW,
DLO,DLocal Limited,tradingview_gates,sma150_above_sma200;distance_resistance_hard,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 15.78, 'price_tv': 15.78, 'price_finviz': 15.78, 'sma50': 14.610999999999999, 'sma150': 13.255233333333335, 'sma200': 13.409825000000001, 'ema21': 14.920716808314829, 'ema50': 14.455949134338894, 'rsi14': 62.81021840645654, 'atr14': 0.5517909588951259, 'atr_pct': 3.4967741374849552, 'rvol20': 1.005008962325676, 'performance_21d_pct': 3.815789473684217, 'distance_52w_high_pct': 5.959475566150188, 'distance_resistance_pct': -0.12674271229404038, 'move_10d_pct': 10.041841004184104, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-03T23:34:55+02:00,2026-08-13,,21,NORMAL,
FIGR,Figure Technology Solutions Inc,tradingview_gates,sma50_above_sma150;sma150_above_sma200;within_25pct_52w_high,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 36.21, 'price_tv': 36.21, 'price_finviz': 36.21, 'sma50': 31.505399999999998, 'sma150': 33.43386666666667, 'sma200': 36.920425, 'ema21': 34.51966702478034, 'ema50': 32.87179804186404, 'rsi14': 55.36312581174489, 'atr14': 2.6233610175680027, 'atr_pct': 7.24485229927645, 'rvol20': 1.139845185168313, 'performance_21d_pct': 26.035502958579883, 'distance_52w_high_pct': 53.57692307692308, 'distance_resistance_pct': 14.60922397127865, 'move_10d_pct': 0.4159733777038266, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-03T23:35:01+02:00,2026-08-13,,21,NORMAL,
FORM,FormFactor Inc,tradingview_gates,price_above_sma50;sma50_above_sma150;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 96.76, 'price_tv': 96.76, 'price_finviz': 96.76, 'sma50': 114.9609, 'sma150': 115.17366666666666, 'sma200': 101.76295, 'ema21': 108.75063325827136, 'ema50': 114.19453720923782, 'rsi14': 37.879641074252376, 'atr14': 7.904158235512495, 'atr_pct': 8.168828271509398, 'rvol20': 0.8548585149229873, 'performance_21d_pct': -15.449143656064312, 'distance_52w_high_pct': 39.626879640606475, 'distance_resistance_pct': 65.6366267052501, 'move_10d_pct': -16.37714977097916, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-03T23:35:15+02:00,2026-07-29,,36,NORMAL,
FRVO,Fervo Energy Co,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 17.16, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-03T23:35:20+02:00,2026-08-12,,22,NORMAL,
GLBE,Global E Online Ltd,tradingview_gates,price_above_sma50;sma150_above_sma200;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 38.29, 'price_tv': 38.29, 'price_finviz': 38.29, 'sma50': 38.721599999999995, 'sma150': 34.46946666666667, 'sma200': 35.573575, 'ema21': 39.35071501812573, 'ema50': 38.289071414614575, 'rsi14': 45.22186023494335, 'atr14': 1.5135337040298449, 'atr_pct': 3.9528171951680466, 'rvol20': 0.8393095452264905, 'performance_21d_pct': -7.89030550878037, 'distance_52w_high_pct': 12.95749033871335, 'distance_resistance_pct': 14.886393314181257, 'move_10d_pct': -6.128953174797747, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-03T23:35:34+02:00,2026-08-12,,22,NORMAL,
HALO,Halozyme Therapeutics Inc,tradingview_gates,rsi14;atr_pct;performance_21d;distance_resistance_hard,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 110.76, 'price_tv': 110.76, 'price_finviz': 110.76, 'sma50': 89.915, 'sma150': 75.71419999999999, 'sma200': 74.0128, 'ema21': 102.97075143298926, 'ema50': 92.94960861146684, 'rsi14': 74.30270863741785, 'atr14': 2.9166500912631435, 'atr_pct': 2.633306330140072, 'rvol20': 0.7273890171110244, 'performance_21d_pct': 32.50388802488335, 'distance_52w_high_pct': 0.3508771929824566, 'distance_resistance_pct': -0.9028530155290717, 'move_10d_pct': 4.372408594044486, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-03T23:35:48+02:00,2026-08-06,,28,NORMAL,
HAPN,Happen Inc,tradingview_gates,price_above_sma50;sma150_above_sma200;ema21_above_ema50;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 17.58, 'price_tv': 17.58, 'price_finviz': 17.58, 'sma50': 19.1501, 'sma150': 17.14234, 'sma200': 17.644005, 'ema21': 18.31332821886163, 'ema50': 18.557357503115206, 'rsi14': 40.91752365107184, 'atr14': 0.6327840083061219, 'atr_pct': 3.5994539721622414, 'rvol20': 0.9703818460662726, 'performance_21d_pct': -13.907933398628813, 'distance_52w_high_pct': 18.87401938163361, 'distance_resistance_pct': 20.8816837315131, 'move_10d_pct': -2.170283806343909, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-03T23:35:54+02:00,2026-07-27,,38,NORMAL,
HONA,Honeywell Aerospace Inc,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 154.96, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-03T23:36:08+02:00,2026-08-05,,29,NORMAL,
HOOD,Robinhood Markets Inc,tradingview_gates,sma150_above_sma200;performance_21d;distance_resistance_hard;no_extended_move_10d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 124.72, 'price_tv': 124.72, 'price_finviz': 124.72, 'sma50': 101.8806, 'sma150': 87.46083333333333, 'sma200': 95.06542499999999, 'ema21': 104.00731408197178, 'ema50': 99.97866946066422, 'rsi14': 68.92427220003603, 'atr14': 6.725636895602277, 'atr_pct': 5.392588915652884, 'rvol20': 2.79261970314205, 'performance_21d_pct': 34.396551724137936, 'distance_52w_high_pct': 18.939242778657732, 'distance_resistance_pct': -3.7443874278383595, 'move_10d_pct': 31.146161934805484, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-03T23:36:22+02:00,2026-07-29,,36,NORMAL,
HYMC,Hycroft Mining Holding Corp,tradingview_gates,sma50_above_sma150;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;eps_next_year;earnings_window;market_regime_allows_new_entries,True,"{'price': 23.3, 'price_tv': 23.3, 'price_finviz': 23.3, 'sma50': 23.081799999999998, 'sma150': 31.971133333333334, 'sma200': 29.838350000000002, 'ema21': 24.387778656029884, 'ema50': 24.889230334432977, 'rsi14': 46.325993124385576, 'atr14': 1.918036605090937, 'atr_pct': 8.23191676004694, 'rvol20': 1.009274573116412, 'performance_21d_pct': -4.82026143790849, 'distance_52w_high_pct': 60.32685225072749, 'distance_resistance_pct': 27.76824034334763, 'move_10d_pct': -10.864575363427697, 'structural_trend_pass': False}",gross_margin;operating_margin;pattern;previous_revenue_growth_yoy;revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-03T23:36:27+02:00,2026-07-29,,36,NORMAL,
IBKR,Interactive Brokers Group Inc,tradingview_gates,rsi14,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 92.95, 'price_tv': 92.95, 'price_finviz': 92.95, 'sma50': 91.9912, 'sma150': 82.4612, 'sma200': 78.751125, 'ema21': 92.73666546860301, 'ema50': 91.2666304868012, 'rsi14': 50.8448472722293, 'atr14': 3.4628843661955258, 'atr_pct': 3.725534552119984, 'rvol20': 1.2278357316435324, 'performance_21d_pct': 4.744196529186406, 'distance_52w_high_pct': 5.873417721518984, 'distance_resistance_pct': 6.239913932221621, 'move_10d_pct': 3.4501947690595447, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-03T23:36:41+02:00,2026-07-21,,44,NORMAL,
INCY,Incyte Corp,tradingview_gates,atr_pct,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 128, 'price_tv': 128, 'price_finviz': 128.0, 'sma50': 120.4226, 'sma150': 105.49586666666666, 'sma200': 104.6073, 'ema21': 124.80822452023868, 'ema50': 119.68040472010566, 'rsi14': 59.350772098636355, 'atr14': 3.4913475126008606, 'atr_pct': 2.7276152442194226, 'rvol20': 0.6970152754273393, 'performance_21d_pct': 6.844741235392315, 'distance_52w_high_pct': 3.469079939668171, 'distance_resistance_pct': 3.5937499999999956, 'move_10d_pct': 0.6131111460462302, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-03T23:36:55+02:00,2026-07-28,,37,NORMAL,
INIO,Innio NV,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 20.28, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-03T23:37:00+02:00,2026-07-28,,37,NORMAL,
IOND,Ionic Digital Inc,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 75.4, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-03T23:37:15+02:00,2026-08-19,,15,PEAD_WINDOW,
KLIC,Kulicke & Soffa Industries Inc,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 78.82, 'price_tv': 78.82, 'price_finviz': 78.82, 'sma50': 98.6698, 'sma150': 88.6382, 'sma200': 78.7894, 'ema21': 86.44601072659106, 'ema50': 93.04778710259279, 'rsi14': 34.916589601876765, 'atr14': 4.976157733535025, 'atr_pct': 6.31331861651234, 'rvol20': 0.6811577435798736, 'performance_21d_pct': -16.005967604433092, 'distance_52w_high_pct': 41.95876288659795, 'distance_resistance_pct': 72.29129662522206, 'move_10d_pct': -7.412193116410204, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-03T23:37:29+02:00,2026-08-05,,29,NORMAL,
LFTO,Liftoff Mobile Inc,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 18.72, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;move_10d_pct;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-03T23:37:42+02:00,2026-08-12,,22,NORMAL,
LPLA,LPL Financial Holdings Inc,tradingview_gates,sma150_above_sma200;rsi14;atr_pct,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 360.45, 'price_tv': 360.45, 'price_finviz': 360.45, 'sma50': 338.5903, 'sma150': 319.5354, 'sma200': 330.87675, 'ema21': 359.16255089521263, 'ema50': 344.23007710664484, 'rsi14': 53.52619881686218, 'atr14': 10.643348100633512, 'atr_pct': 2.9527945902714694, 'rvol20': 1.155125525633549, 'performance_21d_pct': 0.1472549455434402, 'distance_52w_high_pct': 9.923530587764901, 'distance_resistance_pct': 5.146344846719382, 'move_10d_pct': 1.8162815660132114, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-03T23:37:57+02:00,2026-07-30,,35,NORMAL,
LQDA,Liquidia Corp,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 68.63, 'price_tv': 68.63, 'price_finviz': 68.63, 'sma50': 78.6588, 'sma150': 56.629066666666674, 'sma200': 51.15435, 'ema21': 73.23224789384778, 'ema50': 73.96366089392448, 'rsi14': 39.896001407560604, 'atr14': 3.9785081727764653, 'atr_pct': 5.797039447437659, 'rvol20': 0.5951443100077937, 'performance_21d_pct': -22.99147217235189, 'distance_52w_high_pct': 26.685183206922343, 'distance_resistance_pct': 36.39807664286756, 'move_10d_pct': -3.406052076002819, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-03T23:38:11+02:00,2026-08-12,,22,NORMAL,
LRCX,Lam Research Corp,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 292.66, 'price_tv': 292.66, 'price_finviz': 292.66, 'sma50': 323.7672, 'sma150': 285.9416666666667, 'sma200': 260.0943, 'ema21': 308.1512057104377, 'ema50': 314.15867938570415, 'rsi14': 42.06379470342293, 'atr14': 16.276729551642216, 'atr_pct': 5.56165159285253, 'rvol20': 0.9731825407752006, 'performance_21d_pct': -4.801249105458327, 'distance_52w_high_pct': 33.2588369441277, 'distance_resistance_pct': 49.8325702180004, 'move_10d_pct': -5.754677486877258, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-03T23:38:25+02:00,2026-07-29,,36,NORMAL,
LSCC,Lattice Semiconductor Corp,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 113.63, 'price_tv': 113.63, 'price_finviz': 113.63, 'sma50': 128.0638, 'sma150': 117.98553333333335, 'sma200': 107.73725, 'ema21': 119.8875680031575, 'ema50': 124.94713482383405, 'rsi14': 40.33127058648414, 'atr14': 6.05427649911855, 'atr_pct': 5.328061690679002, 'rvol20': 1.1039989466339983, 'performance_21d_pct': -11.441041228275273, 'distance_52w_high_pct': 27.628813451372526, 'distance_resistance_pct': 38.17653788612162, 'move_10d_pct': -3.3429738006124587, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-03T23:38:39+02:00,2026-08-04,,30,NORMAL,
MCHP,Microchip Technology Inc,tradingview_gates,price_above_sma50;sma50_above_sma150;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 73.11, 'price_tv': 73.11, 'price_finviz': 73.11, 'sma50': 80.2626, 'sma150': 81.04786666666666, 'sma200': 77.26705, 'ema21': 75.72535614327096, 'ema50': 79.46845964180162, 'rsi14': 42.25777580120864, 'atr14': 3.1173889976549582, 'atr_pct': 4.263970725830882, 'rvol20': 0.6351610914319437, 'performance_21d_pct': -6.016197454685701, 'distance_52w_high_pct': 30.96969124728543, 'distance_resistance_pct': 42.2924360552592, 'move_10d_pct': -3.561535417491102, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-03T23:38:53+02:00,2026-08-06,,28,NORMAL,
