ticker,name,exclusion_stage,failed_gates,unverifiable_gates,gates_evaluated,technical_gates_evaluated,values,missing_fields,source,retrieved_at,earnings_date,days_to_earnings,days_since_earnings,earnings_state,gate_distance
ALNY,Alnylam Pharmaceuticals Inc,tradingview_gates,sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 266.11, 'price_tv': 266.11, 'price_finviz': 266.11, 'sma50': 258.8254, 'sma150': 293.75163333333336, 'sma200': 321.13642500000003, 'ema21': 245.62273104186073, 'ema50': 255.38438731827654, 'rsi14': 62.18357583878654, 'atr14': 11.74260773712349, 'atr_pct': 4.412689390524028, 'rvol20': 0.8330933088950461, 'performance_21d_pct': 23.13066814732556, 'distance_52w_high_pct': 46.30007062859449, 'distance_resistance_pct': 42.798091014993794, 'move_10d_pct': 12.653458640250626, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:32:41+02:00,2026-07-30,,36,NORMAL,
AMAT,Applied Materials Inc,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 454.71, 'price_tv': 454.71, 'price_finviz': 454.71, 'sma50': 533.7184, 'sma150': 450.2989333333333, 'sma200': 407.0629, 'ema21': 482.46128503128654, 'ema50': 503.284977329196, 'rsi14': 39.68105085648185, 'atr14': 23.766800024679334, 'atr_pct': 5.226803902416779, 'rvol20': 0.8146706345809492, 'performance_21d_pct': -13.795783726397215, 'distance_52w_high_pct': 38.52528830424378, 'distance_resistance_pct': 62.66851399793275, 'move_10d_pct': -7.639340266493344, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:32:46+02:00,2026-08-13,,22,NORMAL,
AMD,Advanced Micro Devices Inc,tradingview_gates,price_above_sma50;ema21_above_ema50;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 477.57, 'price_tv': 477.57, 'price_finviz': 477.57, 'sma50': 499.2743, 'sma150': 380.9121333333333, 'sma200': 340.9978, 'ema21': 475.5015659215546, 'ema50': 479.66066557175344, 'rsi14': 49.673355054673344, 'atr14': 22.50914912790168, 'atr_pct': 4.713266982411307, 'rvol20': 1.0985486244513973, 'performance_21d_pct': -2.3933126226291623, 'distance_52w_high_pct': 18.32640705966857, 'distance_resistance_pct': 22.438595389157616, 'move_10d_pct': 0.9128367670364401, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:33:00+02:00,2026-08-04,,31,NORMAL,
AMLX,Amylyx Pharmaceuticals Inc,tradingview_gates,performance_21d,revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;eps_next_year;earnings_window;market_regime_allows_new_entries,True,"{'price': 34.1, 'price_tv': 34.1, 'price_finviz': 34.1, 'sma50': 24.226399999999998, 'sma150': 17.9803, 'sma200': 16.868499999999997, 'ema21': 31.754652866583488, 'ema50': 26.287761056100113, 'rsi14': 63.0821600383554, 'atr14': 2.072458846689289, 'atr_pct': 6.077591925775041, 'rvol20': 0.2345753733608619, 'performance_21d_pct': 40.9673418768086, 'distance_52w_high_pct': 17.11229946524064, 'distance_resistance_pct': 20.645161290322577, 'move_10d_pct': -11.79513709260216, 'structural_trend_pass': True}",gross_margin;operating_margin;pattern;previous_revenue_growth_yoy;revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:33:14+02:00,2026-08-06,,29,NORMAL,
APP,Applovin Corp,tradingview_gates,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 320.56, 'price_tv': 320.56, 'price_finviz': 320.56, 'sma50': 393.5868, 'sma150': 439.3312666666667, 'sma200': 486.041875, 'ema21': 328.4185130840142, 'ema50': 374.3305965723742, 'rsi14': 41.67146586116581, 'atr14': 17.312020907036707, 'atr_pct': 5.400555561216842, 'rvol20': 0.6924478292778145, 'performance_21d_pct': -4.501444871451133, 'distance_52w_high_pct': 57.00701439090141, 'distance_resistance_pct': 79.82901796855502, 'move_10d_pct': 4.836968963600108, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:33:28+02:00,2026-08-05,,30,NORMAL,
ARXS,Arxis Inc,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 53.62, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:33:33+02:00,2026-07-29,,37,NORMAL,
ASML,ASML Holding NV,tradingview_gates,price_above_sma50;ema21_above_ema50;rsi14,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 1714.88, 'price_tv': 1714.88, 'price_finviz': 1714.88, 'sma50': 1751.4748000000002, 'sma150': 1584.7329333333334, 'sma200': 1480.531875, 'ema21': 1724.4692610850898, 'ema50': 1725.0876561114096, 'rsi14': 48.30206188743214, 'atr14': 56.246605600712996, 'atr_pct': 3.279914956190112, 'rvol20': 1.1195849612431037, 'performance_21d_pct': 0.6166501405211466, 'distance_52w_high_pct': 14.25428508570171, 'distance_resistance_pct': 16.623903713379356, 'move_10d_pct': -2.771352111398373, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:33:48+02:00,2026-07-15,,51,NORMAL,
AUGO,Aura Minerals Inc,tradingview_gates,sma50_above_sma150,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 84.91, 'price_tv': 84.91, 'price_finviz': 84.91, 'sma50': 68.4131, 'sma150': 74.45826666666666, 'sma200': 68.54995, 'ema21': 80.63161355877222, 'ema50': 74.0915522347804, 'rsi14': 58.816963156388255, 'atr14': 4.70179288170737, 'atr_pct': 5.537384149932128, 'rvol20': 0.8779680168720024, 'performance_21d_pct': 29.376809385951553, 'distance_52w_high_pct': 23.033692587993222, 'distance_resistance_pct': 6.748321752443768, 'move_10d_pct': -2.693101077240445, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:33:52+02:00,2026-08-05,,30,NORMAL,
AVGO,Broadcom Inc,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 357.895, 'price_tv': 357.895, 'price_finviz': 357.89, 'sma50': 383.6613, 'sma150': 374.94786666666664, 'sma200': 369.83355000000006, 'ema21': 374.1246742930656, 'ema50': 382.8348949320944, 'rsi14': 38.04364930192976, 'atr14': 13.02634963909812, 'atr_pct': 3.639712664076928, 'rvol20': 1.4522599879630842, 'performance_21d_pct': -14.901382663797513, 'distance_52w_high_pct': 27.697979797979798, 'distance_resistance_pct': 20.90976403693822, 'move_10d_pct': -2.86470348758312, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:34:06+02:00,2026-09-02,,2,PEAD_WINDOW,
AYA,Aya Gold & Silver Inc,tradingview_gates,,earnings_window,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;market_regime_allows_new_entries,True,"{'price': 28.91, 'price_tv': 28.91, 'price_finviz': 28.91, 'sma50': 23.1758, 'sma150': 19.464234666666666, 'sma200': 18.2966905, 'ema21': 26.868039066040815, 'ema50': 24.22744846972614, 'rsi14': 60.315786798300685, 'atr14': 1.7210460068119204, 'atr_pct': 5.953116592223869, 'rvol20': 0.7836052692732628, 'performance_21d_pct': 14.722222222222236, 'distance_52w_high_pct': 4.398148148148143, 'distance_resistance_pct': 4.6004842615012045, 'move_10d_pct': 8.480300187617274, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:34:20+02:00,,,,UNKNOWN,
BSP,Bending Spoons S.p.A,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 39.58, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:34:25+02:00,2026-08-13,,22,NORMAL,
CAI,Caris Life Sciences Inc,tradingview_gates,sma150_above_sma200;within_25pct_52w_high,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 25.07, 'price_tv': 25.07, 'price_finviz': 25.07, 'sma50': 19.9806, 'sma150': 19.058866666666667, 'sma200': 20.947575, 'ema21': 23.787262055893635, 'ema50': 21.315117386786095, 'rsi14': 60.98223118748962, 'atr14': 1.3120954480666962, 'atr_pct': 5.233727355670906, 'rvol20': 0.8505139596697884, 'performance_21d_pct': 25.350000000000005, 'distance_52w_high_pct': 31.596180081855387, 'distance_resistance_pct': 12.963701635420822, 'move_10d_pct': -4.56794822992006, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:34:39+02:00,2026-08-05,,30,NORMAL,
CDNS,Cadence Design Systems Inc,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 292.7, 'price_tv': 292.7, 'price_finviz': 292.7, 'sma50': 341.6425, 'sma150': 330.4832333333333, 'sma200': 327.129775, 'ema21': 323.49799650826975, 'ema50': 335.5806632945748, 'rsi14': 31.047140185763936, 'atr14': 12.510654411062815, 'atr_pct': 4.274224260697921, 'rvol20': 1.9751158121097343, 'performance_21d_pct': -13.509839843980863, 'distance_52w_high_pct': 29.75593366771461, 'distance_resistance_pct': 37.813460881448584, 'move_10d_pct': -8.250266440975484, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:34:53+02:00,2026-07-27,,39,NORMAL,
CRDO,Credo Technology Group Holding Ltd,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 170.57, 'price_tv': 170.57, 'price_finviz': 170.57, 'sma50': 230.21529999999998, 'sma150': 184.02290000000002, 'sma200': 175.344775, 'ema21': 216.16044958247082, 'ema50': 222.83390375743434, 'rsi14': 34.203578903134726, 'atr14': 19.246349637283174, 'atr_pct': 11.28354906330725, 'rvol20': 1.7382264263732812, 'performance_21d_pct': -25.97752028815693, 'distance_52w_high_pct': 44.740319674837096, 'distance_resistance_pct': 80.96376854077505, 'move_10d_pct': -26.02246606236718, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:35:07+02:00,2026-09-01,,3,PEAD_WINDOW,
DLO,DLocal Limited,tradingview_gates,sma150_above_sma200,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 15.52, 'price_tv': 15.52, 'price_finviz': 15.52, 'sma50': 14.6746, 'sma150': 13.268966666666667, 'sma200': 13.423824999999999, 'ema21': 14.975197098468023, 'ema50': 14.497676170495401, 'rsi14': 58.73156734924473, 'atr14': 0.5428416046912824, 'atr_pct': 3.49769075187682, 'rvol20': 0.5291104633958322, 'performance_21d_pct': 5.077860528097489, 'distance_52w_high_pct': 7.508939213349235, 'distance_resistance_pct': 4.0592783505154575, 'move_10d_pct': 2.307185234014497, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:35:21+02:00,2026-08-13,,22,NORMAL,
FIGR,Figure Technology Solutions Inc,tradingview_gates,sma50_above_sma150;sma150_above_sma200;within_25pct_52w_high;rsi14,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 35.96, 'price_tv': 35.96, 'price_finviz': 35.96, 'sma50': 31.6864, 'sma150': 33.294399999999996, 'sma200': 36.889025000000004, 'ema21': 34.65060638616394, 'ema50': 32.99290400100662, 'rsi14': 54.717017204871055, 'atr14': 2.549549516313145, 'atr_pct': 7.089959722784052, 'rvol20': 0.5713891309859253, 'performance_21d_pct': 25.734265734265737, 'distance_52w_high_pct': 53.8974358974359, 'distance_resistance_pct': 15.406006674082311, 'move_10d_pct': -8.030690537084395, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:35:27+02:00,2026-08-13,,22,NORMAL,
FORM,FormFactor Inc,tradingview_gates,price_above_sma50;sma50_above_sma150;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 103.9, 'price_tv': 103.9, 'price_finviz': 103.9, 'sma50': 114.06389999999999, 'sma150': 115.3964, 'sma200': 102.0372, 'ema21': 108.30966659842855, 'ema50': 113.79082883787186, 'rsi14': 44.90685500134925, 'atr14': 7.87100407583404, 'atr_pct': 7.575557339590028, 'rvol20': 1.0546276383305289, 'performance_21d_pct': -9.81685617567919, 'distance_52w_high_pct': 35.17189742309852, 'distance_resistance_pct': 54.25409047160732, 'move_10d_pct': -8.987386124737206, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:35:40+02:00,2026-07-29,,37,NORMAL,
FRVO,Fervo Energy Co,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 18.16, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:35:46+02:00,2026-08-12,,23,NORMAL,
GLBE,Global E Online Ltd,tradingview_gates,price_above_sma50;sma150_above_sma200;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 38.37, 'price_tv': 38.37, 'price_finviz': 38.37, 'sma50': 38.8024, 'sma150': 34.4816, 'sma200': 35.589775, 'ema21': 39.261559107387015, 'ema50': 38.29224308862829, 'rsi14': 45.6524171416933, 'atr14': 1.5025670108886453, 'atr_pct': 3.91599429473194, 'rvol20': 0.6193402862469638, 'performance_21d_pct': -6.460263286201862, 'distance_52w_high_pct': 12.775630825187553, 'distance_resistance_pct': 14.646859525671111, 'move_10d_pct': -5.376078914919846, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:36:00+02:00,2026-08-12,,23,NORMAL,
HALO,Halozyme Therapeutics Inc,tradingview_gates,rsi14;atr_pct;distance_resistance_hard,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 110.19, 'price_tv': 110.19, 'price_finviz': 110.19, 'sma50': 90.6661, 'sma150': 75.97073333333334, 'sma200': 74.21095, 'ema21': 103.62704675726319, 'ema50': 93.62569953644812, 'rsi14': 72.35021109145126, 'atr14': 2.8618179419025043, 'atr_pct': 2.5971666593180003, 'rvol20': 0.41163438148846704, 'performance_21d_pct': 28.486473880596996, 'distance_52w_high_pct': 0.863697705802976, 'distance_resistance_pct': 0.8712224339776822, 'move_10d_pct': 1.8674308958121388, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:36:14+02:00,2026-08-06,,29,NORMAL,
HAPN,Happen Inc,tradingview_gates,price_above_sma50;sma150_above_sma200;ema21_above_ema50;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 17.75, 'price_tv': 17.75, 'price_finviz': 17.75, 'sma50': 19.1117, 'sma150': 17.14794, 'sma200': 17.651805, 'ema21': 18.262116562601527, 'ema50': 18.525696871732833, 'rsi14': 42.934566244726334, 'atr14': 0.6186565791429034, 'atr_pct': 3.4853891782698785, 'rvol20': 0.7982434981197556, 'performance_21d_pct': -9.944190766108573, 'distance_52w_high_pct': 18.089524688509467, 'distance_resistance_pct': 19.723943661971838, 'move_10d_pct': -3.6373507057546273, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:36:19+02:00,2026-07-27,,39,NORMAL,
HONA,Honeywell Aerospace Inc,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 161.01, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:36:33+02:00,2026-08-05,,30,NORMAL,
HOOD,Robinhood Markets Inc,tradingview_gates,sma150_above_sma200;performance_21d;distance_resistance_hard,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 122.11, 'price_tv': 122.11, 'price_finviz': 122.11, 'sma50': 102.4534, 'sma150': 87.6117, 'sma200': 95.09612499999999, 'ema21': 105.65301280179327, 'ema50': 100.84656928996075, 'rsi14': 65.94323783490921, 'atr14': 6.595234260336747, 'atr_pct': 5.401059913468796, 'rvol20': 1.1631199166803632, 'performance_21d_pct': 34.61580862087974, 'distance_52w_high_pct': 20.6355912099254, 'distance_resistance_pct': 2.268446482679548, 'move_10d_pct': 12.928881901414968, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:36:47+02:00,2026-07-29,,37,NORMAL,
HYMC,Hycroft Mining Holding Corp,tradingview_gates,price_above_sma50;sma50_above_sma150;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;eps_next_year;earnings_window;market_regime_allows_new_entries,True,"{'price': 22.69, 'price_tv': 22.69, 'price_finviz': 22.69, 'sma50': 23.097800000000003, 'sma150': 31.8734, 'sma200': 29.89915, 'ema21': 24.233435141845405, 'ema50': 24.80298483392373, 'rsi14': 44.447720862703775, 'atr14': 1.8546054190143653, 'atr_pct': 8.173668660266042, 'rvol20': 0.87027775968905, 'performance_21d_pct': -4.6638655462184815, 'distance_52w_high_pct': 61.365505475064666, 'distance_resistance_pct': 31.20317320405464, 'move_10d_pct': -16.180273365349095, 'structural_trend_pass': False}",gross_margin;operating_margin;pattern;previous_revenue_growth_yoy;revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:36:52+02:00,2026-07-29,,37,NORMAL,
