ticker,name,exclusion_stage,failed_gates,unverifiable_gates,gates_evaluated,technical_gates_evaluated,values,missing_fields,source,retrieved_at,earnings_date,days_to_earnings,days_since_earnings,earnings_state,gate_distance
WMT,Walmart Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 5.94, 'eps_growth_yoy': -8.97, 'eps_next_year': 11.71, 'operating_margin': 4.390000000000001}",,Finviz via finvizfinance screener views,2026-09-01T23:30:26+02:00,2026-08-20,,12,PEAD_WINDOW,
WSBC,Wesbanco Inc,finviz_prefilter,revenue_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 1.24, 'eps_growth_yoy': 59.650000000000006, 'eps_next_year': 8.05, 'operating_margin': 30.669999999999998}",,Finviz via finvizfinance screener views,2026-09-01T23:30:26+02:00,2026-07-21,,42,NORMAL,
WSC,WillScot Holdings Corp,finviz_prefilter,revenue_growth;eps_growth,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 3.92, 'eps_growth_yoy': -1.11, 'eps_next_year': 16.28, 'operating_margin': 20.549999999999997}",,Finviz via finvizfinance screener views,2026-09-01T23:30:26+02:00,2026-08-06,,26,NORMAL,
WYNN,Wynn Resorts Ltd,finviz_prefilter,revenue_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 6.859999999999999, 'eps_growth_yoy': 106.71, 'eps_next_year': 7.78, 'operating_margin': 16.3}",,Finviz via finvizfinance screener views,2026-09-01T23:30:26+02:00,2026-08-04,,28,NORMAL,
XE,X-Energy Inc,finviz_prefilter,eps_next_year,revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window,False,"{'revenue_growth_yoy': None, 'eps_growth_yoy': None, 'eps_next_year': 12.94, 'operating_margin': None}",,Finviz via finvizfinance screener views,2026-09-01T23:30:26+02:00,2026-08-13,,19,NORMAL,"{'failed_gate': 'eps_next_year', 'actual_value': 12.94, 'applicable_threshold': 15.0, 'distance_to_threshold': 2.0600000000000005, 'distance_to_threshold_pct': 13.733333333333336, 'formula': 'minimo: distance = threshold - actual; pct = distance / abs(threshold) * 100'}"
XEL,Xcel Energy Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': -4.9399999999999995, 'eps_growth_yoy': 23.77, 'eps_next_year': 10.6, 'operating_margin': 21.16}",,Finviz via finvizfinance screener views,2026-09-01T23:30:26+02:00,2026-07-30,,33,NORMAL,
XMTR,Xometry Inc,finviz_prefilter,operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 41.05, 'eps_growth_yoy': 81.2, 'eps_next_year': 83.45, 'operating_margin': -3.7600000000000002}",,Finviz via finvizfinance screener views,2026-09-01T23:30:26+02:00,2026-08-04,,28,NORMAL,"{'failed_gate': 'operating_margin', 'actual_value': -3.7600000000000002, 'applicable_threshold': 8.0, 'distance_to_threshold': 11.76, 'distance_to_threshold_pct': 147.0, 'formula': 'minimo: distance = threshold - actual; pct = distance / abs(threshold) * 100'}"
XNCR,Xencor Inc,finviz_prefilter,revenue_growth;eps_next_year;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 17.46, 'eps_growth_yoy': 30.990000000000002, 'eps_next_year': -7.56, 'operating_margin': -2.0584}",,Finviz via finvizfinance screener views,2026-09-01T23:30:26+02:00,2026-08-05,,27,NORMAL,
XP,XP Inc,finviz_prefilter,eps_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 20.82, 'eps_growth_yoy': 21.83, 'eps_next_year': 13.64, 'operating_margin': 31.869999999999997}",,Finviz via finvizfinance screener views,2026-09-01T23:30:26+02:00,2026-08-17,,15,PEAD_WINDOW,
Z,Zillow Group Inc,finviz_prefilter,revenue_growth;eps_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 17.86, 'eps_growth_yoy': -3.2, 'eps_next_year': 28.88, 'operating_margin': 1.78}",,Finviz via finvizfinance screener views,2026-09-01T23:30:26+02:00,2026-08-05,,27,NORMAL,
ZBIO,Zenas Biopharma Inc,finviz_prefilter,eps_next_year;operating_margin,revenue_growth;eps_growth,price_min;market_cap_min;avg_volume_min;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': None, 'eps_growth_yoy': -41.57, 'eps_next_year': 10.88, 'operating_margin': -273.901}",,Finviz via finvizfinance screener views,2026-09-01T23:30:26+02:00,2026-08-13,,19,NORMAL,
ZBRA,Zebra Technologies Corp,finviz_prefilter,revenue_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 19.07, 'eps_growth_yoy': 121.66, 'eps_next_year': 5.09, 'operating_margin': 17.16}",,Finviz via finvizfinance screener views,2026-09-01T23:30:26+02:00,2026-08-04,,28,NORMAL,
ZG,Zillow Group Inc,finviz_prefilter,revenue_growth;eps_growth;operating_margin,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 17.86, 'eps_growth_yoy': -3.2, 'eps_next_year': 29.63, 'operating_margin': 1.78}",,Finviz via finvizfinance screener views,2026-09-01T23:30:26+02:00,2026-08-05,,27,NORMAL,
ZION,Zions Bancorporation N.A,finviz_prefilter,revenue_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 19.1, 'eps_growth_yoy': 86.9, 'eps_next_year': -14.23, 'operating_margin': 29.060000000000002}",,Finviz via finvizfinance screener views,2026-09-01T23:30:26+02:00,2026-07-20,,43,NORMAL,
ZM,Zoom Communications Inc,finviz_prefilter,revenue_growth;eps_growth;eps_next_year,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 4.93, 'eps_growth_yoy': 3.4231, 'eps_next_year': 3.49, 'operating_margin': 23.73}",,Finviz via finvizfinance screener views,2026-09-01T23:30:26+02:00,2026-08-25,,7,PEAD_WINDOW,
ZS,Zscaler Inc,finviz_prefilter,eps_growth;eps_next_year;operating_margin;earnings_window,,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window,False,"{'revenue_growth_yoy': 25.430000000000003, 'eps_growth_yoy': -2.2481, 'eps_next_year': 11.14, 'operating_margin': -4.47}",,Finviz via finvizfinance screener views,2026-09-01T23:30:26+02:00,2026-09-03,2,,PRE_EARNINGS_BLACKOUT,
AEIS,Advanced Energy Industries Inc,tradingview_gates,price_above_sma50;sma50_above_sma150;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 267, 'price_tv': 267, 'price_finviz': 267.0, 'sma50': 309.0375, 'sma150': 323.45356666666663, 'sma200': 298.02412499999997, 'ema21': 294.3426852865535, 'ema50': 306.4805463697878, 'rsi14': 38.964014101491244, 'atr14': 17.665746583971785, 'atr_pct': 6.616384488378946, 'rvol20': 0.7279040552266067, 'performance_21d_pct': -9.912949591740327, 'distance_52w_high_pct': 32.820048309178745, 'distance_resistance_pct': 45.98876404494383, 'move_10d_pct': -15.084438507775976, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-01T23:31:01+02:00,2026-08-03,,29,NORMAL,
AMAT,Applied Materials Inc,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 441.85, 'price_tv': 441.85, 'price_finviz': 441.85, 'sma50': 543.9938, 'sma150': 448.1078, 'sma200': 403.80725, 'ema21': 495.33996037663746, 'ema50': 510.94089194256026, 'rsi14': 34.013285234978596, 'atr14': 25.73192046763466, 'atr_pct': 5.823677824518424, 'rvol20': 0.9824170371214732, 'performance_21d_pct': -14.7353389552498, 'distance_52w_high_pct': 40.263901469574265, 'distance_resistance_pct': 67.40296480706121, 'move_10d_pct': -14.092119845235551, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-01T23:31:15+02:00,2026-08-13,,19,NORMAL,
AMLX,Amylyx Pharmaceuticals Inc,tradingview_gates,performance_21d;market_regime_allows_new_entries,revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;eps_next_year;earnings_window;market_regime_allows_new_entries,True,"{'price': 33.81, 'price_tv': 33.81, 'price_finviz': 33.81, 'sma50': 23.191599999999998, 'sma150': 17.5876, 'sma200': 16.5512, 'ema21': 30.954742965422465, 'ema50': 25.281614755518497, 'rsi14': 63.378044876109605, 'atr14': 2.252763803042012, 'atr_pct': 6.663010360964246, 'rvol20': 0.46163174786124056, 'performance_21d_pct': 67.62518591968269, 'distance_52w_high_pct': 17.81720952843947, 'distance_resistance_pct': 21.679976338361424, 'move_10d_pct': -3.7026488180005646, 'structural_trend_pass': True}",gross_margin;operating_margin;pattern;previous_revenue_growth_yoy;revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-01T23:31:29+02:00,2026-08-06,,26,NORMAL,
APP,Applovin Corp,tradingview_gates,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 311.74, 'price_tv': 311.74, 'price_finviz': 311.74, 'sma50': 402.0812, 'sma150': 443.54140000000007, 'sma200': 489.54152500000004, 'ema21': 331.9384809148278, 'ema50': 381.5454873005634, 'rsi14': 35.995939980157615, 'atr14': 17.40936794223955, 'atr_pct': 5.584579438711603, 'rvol20': 0.5957680029651532, 'performance_21d_pct': -23.246996257632457, 'distance_52w_high_pct': 58.18993843966685, 'distance_resistance_pct': 90.86418168986977, 'move_10d_pct': 1.458048558224312, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-01T23:31:44+02:00,2026-08-05,,27,NORMAL,
ARXS,Arxis Inc,tradingview_gates,market_regime_allows_new_entries,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 51.31, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-01T23:31:49+02:00,2026-07-29,,34,NORMAL,
ASML,ASML Holding NV,tradingview_gates,price_above_sma50;rsi14;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 1665.14, 'price_tv': 1665.14, 'price_finviz': 1665.14, 'sma50': 1758.2556, 'sma150': 1579.7843333333333, 'sma200': 1470.5492249999998, 'ema21': 1738.4572065042462, 'ema50': 1730.637434559933, 'rsi14': 40.07950925022755, 'atr14': 55.344160113032004, 'atr_pct': 3.3236941105872178, 'rvol20': 0.7839985109029717, 'performance_21d_pct': 1.3771521807953713, 'distance_52w_high_pct': 16.74133482669653, 'distance_resistance_pct': 20.10761857861801, 'move_10d_pct': -7.645120855472598, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-01T23:32:03+02:00,2026-07-15,,48,NORMAL,
AUGO,Aura Minerals Inc,tradingview_gates,sma50_above_sma150;within_25pct_52w_high;rsi14;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 79.045, 'price_tv': 79.045, 'price_finviz': 79.04, 'sma50': 66.8711, 'sma150': 74.14526666666667, 'sma200': 67.78855, 'ema21': 78.89446764672563, 'ema50': 72.58876252976621, 'rsi14': 53.621826245643696, 'atr14': 4.55936034013673, 'atr_pct': 5.768056600843482, 'rvol20': 1.0597959928317948, 'performance_21d_pct': 39.6308072778661, 'distance_52w_high_pct': 28.34999682743992, 'distance_resistance_pct': 14.668859510405463, 'move_10d_pct': 3.67917103882478, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-01T23:32:08+02:00,2026-08-05,,27,NORMAL,
BLLN,Billiontoone Inc,tradingview_gates,price_above_sma50;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 92.32, 'price_tv': 92.32, 'price_finviz': 92.32, 'sma50': 114.3459, 'sma150': 94.35483333333333, 'sma200': 95.12780000000001, 'ema21': 100.30958915227322, 'ema50': 105.71853823864616, 'rsi14': 39.332031519725945, 'atr14': 6.386795324202326, 'atr_pct': 6.918105853772016, 'rvol20': 0.5171140059503981, 'performance_21d_pct': -32.770171861345766, 'distance_52w_high_pct': 38.63334219622441, 'distance_resistance_pct': 62.95493934142116, 'move_10d_pct': 4.921013751562686, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-01T23:32:23+02:00,2026-08-05,,27,NORMAL,
BSP,Bending Spoons S.p.A,tradingview_gates,market_regime_allows_new_entries,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 40.5, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-01T23:32:37+02:00,2026-08-13,,19,NORMAL,
CAI,Caris Life Sciences Inc,tradingview_gates,sma150_above_sma200;within_25pct_52w_high;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 24.78, 'price_tv': 24.78, 'price_finviz': 24.78, 'sma50': 19.5658, 'sma150': 19.05666666666667, 'sma200': 20.930925000000002, 'ema21': 23.36217579639419, 'ema50': 20.836712705880387, 'rsi14': 60.50677554601115, 'atr14': 1.3352356438262085, 'atr_pct': 5.3883601445771125, 'rvol20': 0.6840709133171203, 'performance_21d_pct': 51.83823529411764, 'distance_52w_high_pct': 35.935884177869696, 'distance_resistance_pct': 14.285714285714283, 'move_10d_pct': 18.168812589413452, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-01T23:32:51+02:00,2026-08-05,,27,NORMAL,
CDNS,Cadence Design Systems Inc,tradingview_gates,price_above_sma50;ema21_above_ema50;rsi14;performance_21d;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 313.04, 'price_tv': 313.04, 'price_finviz': 313.04, 'sma50': 345.9514, 'sma150': 330.5850666666667, 'sma200': 327.3196, 'ema21': 330.9558833525048, 'ema50': 339.9610985298106, 'rsi14': 38.79277104990215, 'atr14': 12.351900639118622, 'atr_pct': 3.9457898796059996, 'rvol20': 1.113626716757234, 'performance_21d_pct': -6.874907035549594, 'distance_52w_high_pct': 24.87460702200676, 'distance_resistance_pct': 30.015333503705588, 'move_10d_pct': -1.099456590420811, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-01T23:33:05+02:00,2026-07-27,,36,NORMAL,
FRVO,Fervo Energy Co,tradingview_gates,market_regime_allows_new_entries,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 19.75, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-01T23:33:19+02:00,2026-08-12,,20,NORMAL,
HALO,Halozyme Therapeutics Inc,tradingview_gates,atr_pct;performance_21d;distance_resistance_hard;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 107.72, 'price_tv': 107.72, 'price_finviz': 107.72, 'sma50': 88.322, 'sma150': 75.2192, 'sma200': 73.6168, 'ema21': 101.44500923391708, 'ema50': 91.51093193768921, 'rsi14': 70.54560529075539, 'atr14': 2.8537480348429725, 'atr_pct': 2.649227659527453, 'rvol20': 0.44618731714981913, 'performance_21d_pct': 30.934727118026007, 'distance_52w_high_pct': 1.7691045048331184, 'distance_resistance_pct': 1.8009654660230208, 'move_10d_pct': 2.6980646391457697, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-01T23:33:33+02:00,2026-08-06,,26,NORMAL,
HONA,Honeywell Aerospace Inc,tradingview_gates,market_regime_allows_new_entries,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 154.24, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-01T23:33:39+02:00,2026-08-05,,27,NORMAL,
HOOD,Robinhood Markets Inc,tradingview_gates,sma150_above_sma200;within_25pct_52w_high;rsi14;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 103.51, 'price_tv': 103.51, 'price_finviz': 103.51, 'sma50': 101.2552, 'sma150': 87.28036666666667, 'sma200': 95.12702499999999, 'ema21': 101.43065003918355, 'ema50': 98.64138441658275, 'rsi14': 53.11969782286532, 'atr14': 5.889673559110777, 'atr_pct': 5.689956100000751, 'rvol20': 1.23366051347389, 'performance_21d_pct': 14.578259907017932, 'distance_52w_high_pct': 32.72451106493635, 'distance_resistance_pct': 15.979132450970912, 'move_10d_pct': 13.088604829017815, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-01T23:33:53+02:00,2026-07-29,,34,NORMAL,
HYMC,Hycroft Mining Holding Corp,tradingview_gates,price_above_sma50;sma50_above_sma150;ema21_above_ema50;within_25pct_52w_high;rsi14;market_regime_allows_new_entries,revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;eps_next_year;earnings_window;market_regime_allows_new_entries,True,"{'price': 21.63, 'price_tv': 21.63, 'price_finviz': 21.63, 'sma50': 23.0484, 'sma150': 32.31053333333333, 'sma200': 29.6968, 'ema21': 24.62521217379611, 'ema50': 25.02528684926531, 'rsi14': 40.351172076200704, 'atr14': 1.8983146425907944, 'atr_pct': 8.776304404025865, 'rvol20': 1.048954437159457, 'performance_21d_pct': 4.8981571290009684, 'distance_52w_high_pct': 63.17037829112599, 'distance_resistance_pct': 37.63291724456773, 'move_10d_pct': -10.582885489871853, 'structural_trend_pass': False}",gross_margin;operating_margin;pattern;previous_revenue_growth_yoy;revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-01T23:33:59+02:00,2026-07-29,,34,NORMAL,
IBKR,Interactive Brokers Group Inc,tradingview_gates,price_above_sma50;rsi14;market_regime_allows_new_entries,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 90.39, 'price_tv': 90.39, 'price_finviz': 90.39, 'sma50': 92.0996, 'sma150': 82.25479999999999, 'sma200': 78.506125, 'ema21': 93.07486521700956, 'ema50': 91.28271695540235, 'rsi14': 45.74806730571028, 'atr14': 3.4554161880110983, 'atr_pct': 3.822785914383337, 'rvol20': 1.189086269374293, 'performance_21d_pct': 3.0085470085470023, 'distance_52w_high_pct': 8.465822784810126, 'distance_resistance_pct': 9.248810709149241, 'move_10d_pct': -0.18772084805653844, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-01T23:34:13+02:00,2026-07-21,,42,NORMAL,
